2018/07/18,13174455,1096705424,83.15,83.50,82.95,83.05,+0.50,6528
2018/07/19,13217661,1104868177,83.10,83.80,83.05,83.30,+0.25,3471
2018/07/20,18403370,1554789461,84.00,84.70,84.00,84.65,+1.35,5400
2018/07/23,8504472,717700336,84.30,84.75,83.85,84.55,X0.00,2543
2018/07/24,5116814,432638596,84.45,84.70,84.15,84.70,+0.15,2053
2018/07/25,6352201,538152149,84.05,84.85,84.05,84.75,+0.05,1862
2018/07/26,8471170,720308687,84.75,85.25,84.75,85.00,+0.25,2884
2018/07/27,5947118,508730875,85.10,85.75,85.10,85.70,+0.70,1942
2018/07/30,3230410,276780248,85.65,85.90,85.40,85.55,-0.15,1179
2018/07/31,2739663,234041326,85.35,85.70,85.05,85.55, 0.00,1056
2018/08/01,4012507,345034802,85.80,86.20,85.80,86.15,+0.60,1507
2018/08/02,4774950,408144300,86.10,86.15,84.85,84.85,-1.30,1255
2018/08/03,1225166,104806018,85.40,85.70,85.35,85.55,+0.70,661
2018/08/06,2424671,208061157,85.55,86.10,85.35,85.70,+0.15,1169
2018/08/07,1199281,102654664,85.70,85.80,85.40,85.50,-0.20,893
2018/08/08,4074984,351307291,85.80,86.40,85.80,86.15,+0.65,1274
2018/08/09,1631789,140409677,86.10,86.25,85.70,86.15, 0.00,860
2018/08/10,1279917,109887403,85.70,86.15,85.65,85.70,-0.45,717
2018/08/13,7284934,613593198,85.05,85.05,83.65,83.95,-1.75,3154
2018/08/14,2243205,189202665,84.40,84.60,84.05,84.55,+0.60,1082
2018/08/15,4279671,358442697,84.50,84.50,83.45,83.75,-0.80,2778
2018/08/16,4532542,378662628,83.25,84.10,83.05,83.80,+0.05,1957
2018/08/17,4640039,388914326,83.95,84.15,83.60,83.65,-0.15,1655
2018/08/20,3147996,264000882,83.90,84.10,83.70,83.95,+0.30,1466
2018/08/21,5023058,423888290,83.90,84.65,83.90,84.55,+0.60,1700
2018/08/22,3545768,300217040,84.70,84.85,84.35,84.65,+0.10,1156
2018/08/23,3869236,328564580,84.80,85.20,84.60,85.05,+0.40,903
2018/08/24,2549174,216059090,85.00,85.10,84.45,84.80,-0.25,810
2018/08/27,5025454,428795783,85.00,85.55,85.00,85.55,+0.75,1853
2018/08/28,8288078,714613443,85.95,86.40,85.95,86.25,+0.70,2833
2018/08/29,13383846,1164633494,86.45,87.35,86.45,87.25,+1.00,4145
2018/08/30,9894177,869371023,87.80,88.35,87.45,87.55,+0.30,3515
2018/08/31,4245610,368332289,87.00,87.00,86.45,86.95,-0.60,2097
2018/09/03,3670077,318489642,86.95,87.20,86.40,86.45,-0.50,1852
2018/09/04,2357725,204511025,86.80,87.00,86.45,87.00,+0.55,1553
2018/09/05,2496308,217228848,87.00,87.30,86.70,87.00, 0.00,1053
2018/09/06,1945889,168384874,86.90,86.90,86.20,86.50,-0.50,1168
2018/09/07,2505908,216029254,86.20,86.45,86.00,86.40,-0.10,1256
2018/09/10,5319281,457230691,86.60,86.60,85.65,86.00,-0.40,2224
2018/09/11,19525404,1672322444,85.95,86.00,85.40,85.65,-0.35,7801
2018/09/12,18583973,1588075828,85.85,85.90,85.25,85.55,-0.10,7809
2018/09/13,20996200,1789506288,85.80,85.80,84.90,84.95,-0.60,9849
2018/09/14,8616375,741763887,85.75,86.50,85.60,86.50,+1.55,3095
2018/09/17,8988960,773023506,86.50,86.50,85.70,85.85,-0.65,2440
2018/09/18,6140571,524809750,85.60,85.70,85.20,85.40,-0.45,2243
2018/09/19,6881627,591822766,85.80,86.30,85.70,86.15,+0.75,3226
2018/09/20,4159776,357894112,86.45,86.55,85.80,85.90,-0.25,1030
2018/09/21,7370439,636825668,86.25,86.85,85.90,86.85,+0.95,2626
2018/09/25,7506252,652734924,86.65,87.15,86.60,87.10,+0.25,2984
2018/09/26,8036503,698254201,86.90,87.00,86.75,86.90,-0.20,2692
2018/09/27,27800036,2423747411,86.60,87.45,86.60,87.35,+0.45,8114
2018/09/28,13202371,1151404227,87.35,87.65,86.60,86.90,-0.45,4328
2018/10/01,5914234,516131207,86.90,87.40,86.90,87.35,+0.45,2729
2018/10/02,5434332,469382289,87.25,87.25,86.00,86.05,-1.30,2466
2018/10/03,4369690,375778640,86.05,86.30,85.80,85.95,-0.10,1554
2018/10/04,9736968,827292110,85.70,85.70,84.80,84.90,-1.05,4230
2018/10/05,26744096,2239942717,84.50,84.50,83.00,83.45,-1.45,11367
2018/10/08,46523204,3855479629,82.95,83.40,82.50,83.00,-0.45,16777
2018/10/09,20530897,1706528887,83.05,83.40,82.80,83.25,+0.25,9093
2018/10/11,68551624,5389808235,80.15,80.15,77.35,77.40,-5.85,29625
2018/10/12,23183282,1825995175,77.70,80.05,77.50,80.05,+2.65,11298
2018/10/15,49299658,3886740002,79.50,79.50,78.65,79.20,-0.85,12199
2018/10/16,16686645,1319117765,79.00,79.50,78.60,79.30,+0.10,6313
2018/10/17,20309037,1623444090,80.45,80.50,79.35,79.40,+0.10,8082
2018/10/18,7988282,633217825,79.50,79.75,78.95,79.15,-0.25,3397
2018/10/19,12064036,948108881,78.20,79.30,78.00,79.30,+0.15,3531
2018/10/22,12453453,979040928,78.35,79.55,78.00,79.20,-0.10,3464
2018/10/23,24898392,1943501426,78.10,78.60,77.70,77.75,-1.45,8141
2018/10/24,13002500,1004568676,77.80,77.95,76.70,77.40,-0.35,5533
2018/10/25,28935886,2190854586,75.50,76.20,75.30,75.50,-1.90,7121
2018/10/26,17783781,1338505238,76.25,76.45,74.50,75.40,-0.10,6911
2018/10/29,9883260,747884213,75.85,76.10,75.35,75.75,+0.35,3121
2018/10/30,6119050,464489618,75.80,76.25,75.50,75.95,+0.20,2313
2018/10/31,9898224,764366541,76.60,77.55,76.60,77.55,+1.60,4310
2018/11/01,6807294,532547148,77.85,78.45,77.55,78.40,+0.85,3048
2018/11/02,6722329,527356465,78.40,78.80,78.00,78.65,+0.25,3073
2018/11/05,4657750,363054360,78.10,78.25,77.60,78.25,-0.40,2195
2018/11/06,6206482,483978162,78.45,78.50,77.75,78.00,-0.25,2046
2018/11/07,6194750,485644361,78.20,78.55,78.05,78.40,+0.40,2594
2018/11/08,10309985,813484895,79.15,79.40,78.50,78.85,+0.45,3816
2018/11/09,36848011,2867181167,78.50,78.50,77.65,77.80,-1.05,2930
2018/11/12,6133260,478405835,77.75,78.30,77.55,78.00,+0.20,1628
2018/11/13,10711869,819374746,76.15,77.25,75.70,77.10,-0.90,3762
2018/11/14,6293375,486228774,77.25,77.40,77.00,77.35,+0.25,1626
2018/11/15,5694368,440513236,77.50,77.65,76.75,77.60,+0.25,1247
2018/11/16,8883904,685298620,77.95,77.95,76.85,76.95,-0.65,2331
2018/11/19,7058370,541993834,77.05,77.15,76.60,76.70,-0.25,1672
2018/11/20,8625123,656617939,76.40,76.50,75.75,76.00,-0.70,3297
2018/11/21,15125043,1143349727,75.30,76.05,74.85,76.00, 0.00,3739
2018/11/22,5934803,450631578,76.10,76.25,75.60,75.60,-0.40,2029
2018/11/23,4041215,304440003,75.70,75.85,75.05,75.35,-0.25,2078
2018/11/26,6330267,483137195,75.90,76.95,75.75,76.15,+0.80,2266
2018/11/27,7625933,576522804,75.95,76.05,75.20,76.05,-0.10,2519
2018/11/28,7549760,577452117,76.15,76.95,75.75,76.90,+0.85,2641
2018/11/29,8881587,687927261,77.70,77.95,77.05,77.05,+0.15,2527
2018/11/30,4210211,324711501,77.20,77.35,76.75,76.75,-0.30,1670
2018/12/03,13850986,1088593094,77.85,79.00,77.80,78.80,+2.05,7537
2018/12/04,4118284,322426648,78.50,78.50,78.10,78.25,-0.55,1960
2018/12/05,9636366,740544550,77.10,77.20,76.65,76.65,-1.60,3602
2018/12/06,20347421,1529965270,75.85,75.85,74.85,75.10,-1.55,10519
2018/12/07,6781008,512288502,75.60,75.75,75.30,75.45,+0.35,4623
2018/12/10,13013284,970567677,74.50,74.90,74.45,74.45,-1.00,5810
2018/12/11,5316228,397657901,74.50,75.10,74.45,75.05,+0.60,2808
2018/12/12,8677695,658099872,75.65,76.25,75.40,76.20,+1.15,3377
2018/12/13,6253580,476968419,76.20,76.50,75.95,76.30,+0.10,2176
2018/12/14,8780839,660320971,75.80,75.80,74.95,75.35,-0.95,3141
2018/12/17,5652433,428269261,75.35,76.05,75.15,75.95,+0.60,2331
2018/12/18,7669001,577586400,75.50,75.55,75.05,75.30,-0.65,2456
2018/12/19,4497460,340689657,75.50,75.95,75.35,75.90,+0.60,2646
2018/12/20,9561713,718960366,75.00,75.55,75.00,75.05,-0.85,5731
2018/12/21,8481143,634702156,74.95,75.25,74.45,75.20,+0.15,2776
2018/12/22,3002630,224452101,74.85,74.85,74.70,74.85,-0.35,1475
2018/12/24,5952329,444475204,74.85,75.00,74.55,74.70,-0.15,4513
2018/12/25,12071254,888095346,74.15,74.15,73.30,73.75,-0.95,5738
2018/12/26,8919969,658916682,74.00,74.30,73.50,73.55,-0.20,3788
2018/12/27,9615359,719358543,74.80,75.15,74.50,75.05,+1.50,5522
2018/12/28,4629875,348222242,75.10,75.50,74.85,75.50,+0.45,2008
2019/01/02,8532073,636107101,75.85,75.90,73.95,74.05,-1.45,4102
2019/01/03,13347147,981181870,73.80,74.00,73.25,73.35,-0.70,5208
2019/01/04,21292465,1540084560,72.80,72.80,72.00,72.20,-1.15,8826
2019/01/07,14605638,1077319115,73.55,74.05,73.25,73.95,+1.75,4891
2019/01/08,11006700,811364720,74.15,74.15,73.55,73.65,-0.30,2869
2019/01/09,11430523,855269355,73.95,75.15,73.95,75.00,+1.35,5277
2019/01/10,2823283,210937625,74.80,74.90,74.50,74.80,-0.20,1231
2019/01/11,10362915,782200792,75.30,75.75,75.15,75.50,+0.70,3660
2019/01/14,5298405,397504723,75.45,75.45,74.75,75.00,-0.50,2018
2019/01/15,11836450,894286699,75.05,75.80,75.05,75.65,+0.65,5250
2019/01/16,15342503,1159613447,75.65,75.70,75.35,75.55,-0.10,5360
2019/01/17,10020739,756877394,75.60,75.90,75.15,75.55, 0.00,3137
2019/01/18,8293491,629378860,75.75,76.10,75.40,75.95,+0.40,5013
2019/01/21,10454756,799923534,76.35,76.70,76.25,76.50,+0.55,3895
2019/01/22,8838931,653814320,74.40,74.40,73.80,74.05,X0.00,4742
2019/01/23,6407442,472728408,74.00,74.00,73.65,73.70,-0.35,3167
2019/01/24,3500506,258832935,73.95,74.15,73.75,74.05,+0.35,1363
2019/01/25,7320778,548115919,74.60,75.10,74.55,75.00,+0.95,3322
2019/01/28,3825143,287814225,75.15,75.45,75.05,75.15,+0.15,1795
2019/01/29,4419790,328663492,74.50,74.55,74.20,74.50,-0.65,2251
2019/01/30,5255229,390864071,74.50,74.65,74.20,74.35,-0.15,1833
2019/02/11,6614900,497844612,75.35,75.65,74.85,75.15,+0.80,3137
2019/02/12,6164150,465816739,75.35,75.75,75.35,75.65,+0.50,2980
2019/02/13,4157700,314193830,75.95,75.95,75.40,75.50,-0.15,1837
2019/02/14,3641542,274887735,75.50,75.75,75.25,75.25,-0.25,1593
2019/02/15,3516111,264409753,75.30,75.60,74.90,75.05,-0.20,1796
2019/02/18,6596163,499575240,75.50,75.90,75.50,75.65,+0.60,3143
2019/02/19,2862069,216303714,75.70,75.70,75.50,75.50,-0.15,2168
2019/02/20,34307853,2619961938,75.90,76.50,75.90,76.35,+0.85,9607
2019/02/21,18664815,1433791393,76.40,77.10,76.40,77.10,+0.75,4467
2019/02/22,9881017,758887009,76.95,76.95,76.50,76.95,-0.15,6936
2019/02/25,19365354,1501862131,77.35,77.75,77.30,77.50,+0.55,4458
2019/02/26,15903051,1234156605,77.65,77.80,77.30,77.70,+0.20,5707
2019/02/27,12907489,1000792293,77.70,77.70,77.35,77.65,-0.05,3460
2019/03/04,8469570,652787218,77.55,77.55,76.70,76.95,-0.70,4887
2019/03/05,9400493,720525122,76.60,76.90,76.45,76.75,-0.20,2830
2019/03/06,19579792,1505450934,76.85,77.05,76.75,76.95,+0.20,3193
2019/03/07,18239770,1399918017,76.90,77.05,76.60,76.65,-0.30,1946
2019/03/08,9975200,758523703,76.20,76.35,75.80,76.00,-0.65,2853
2019/03/11,4642390,352680831,75.85,76.15,75.70,76.15,+0.15,2280
2019/03/12,13857468,1070170012,76.85,77.45,76.80,77.25,+1.10,3796
2019/03/13,10148529,781685019,77.05,77.20,76.80,77.10,-0.15,1763
2019/03/14,5208756,402155617,77.30,77.40,76.95,77.05,-0.05,1343
2019/03/15,11483751,890275774,77.35,77.70,77.15,77.60,+0.55,3164
2019/03/18,12218708,952368177,77.75,78.10,77.65,78.10,+0.50,4228
2019/03/19,8604296,672547372,78.10,78.40,77.85,78.40,+0.30,2634
2019/03/20,11856027,929902949,78.35,78.55,78.20,78.50,+0.10,4868
2019/03/21,11341213,894798086,78.80,79.15,78.65,79.15,+0.65,3766
2019/03/22,6930357,550253696,79.50,79.70,79.05,79.35,+0.20,2993
2019/03/25,7020756,548329150,78.10,78.35,78.00,78.15,-1.20,2790
2019/03/26,2700090,212178105,78.50,78.70,78.40,78.65,+0.50,1328
2019/03/27,2555684,200669301,78.45,78.70,78.20,78.50,-0.15,959
2019/03/28,3415432,267952933,78.30,78.60,78.15,78.50, 0.00,977
2019/03/29,5680484,448318722,78.70,79.15,78.25,79.15,+0.65,1629
2019/04/01,11053405,886568240,80.00,80.40,79.60,79.85,+0.70,3749
2019/04/02,5605092,449896022,80.10,80.45,80.10,80.15,+0.30,2132
2019/04/03,6867174,550702889,80.40,80.45,79.95,80.15, 0.00,3017
2019/04/08,7990782,646213579,80.80,81.00,80.70,80.90,+0.75,3458
2019/04/09,15272047,1239718747,80.95,81.40,80.85,81.40,+0.50,6181
2019/04/10,10863161,883369153,81.10,81.55,81.10,81.50,+0.10,3214
2019/04/11,8272430,671920398,81.35,81.55,80.90,81.15,-0.35,2220
2019/04/12,7498409,608347094,81.15,81.30,81.00,81.10,-0.05,1806
2019/04/15,7681554,628500222,81.65,82.00,81.55,81.85,+0.75,4160
2019/04/16,7767931,637026518,81.85,82.15,81.80,82.10,+0.25,3439
2019/04/17,23104837,1911820959,82.30,82.90,82.30,82.75,+0.65,5342
2019/04/18,20690365,1716538233,82.90,83.35,82.45,82.70,-0.05,3185
2019/04/19,12515659,1038666179,83.25,83.50,82.70,82.80,+0.10,2347
2019/04/22,2874312,238232670,83.00,83.10,82.65,82.70,-0.10,1478
2019/04/23,6012031,498598254,82.70,83.20,82.55,83.05,+0.35,2105
2019/04/24,3108556,258856445,83.40,83.55,82.90,83.20,+0.15,1665
2019/04/25,3529039,293890589,83.10,83.45,83.00,83.40,+0.20,1588
2019/04/26,3815090,314520959,82.80,82.80,82.20,82.45,-0.95,2520
2019/04/29,3161957,261464012,82.60,82.95,82.50,82.80,+0.35,1462
2019/04/30,3247891,268471136,82.80,82.90,82.40,82.80, 0.00,1525
2019/05/02,6155563,511743438,82.95,83.45,82.90,83.00,+0.20,2206
2019/05/03,30324466,2531398997,83.10,83.80,83.10,83.75,+0.75,2939
2019/05/06,7463612,614195906,82.60,82.60,82.05,82.30,-1.45,3956
2019/05/07,14011442,1163500108,82.65,83.30,82.65,83.15,+0.85,3021
2019/05/08,13573142,1120446358,82.40,82.85,82.25,82.55,-0.60,2189
2019/05/09,6923673,565348226,82.15,82.20,81.25,81.55,-1.00,4032
2019/05/10,11794135,961017047,81.55,82.15,80.90,81.50,-0.05,4632
2019/05/13,18678106,1503424339,81.10,81.10,80.10,80.15,-1.35,9159
2019/05/14,20279630,1613491800,79.60,80.05,78.90,79.65,-0.50,9964
2019/05/15,17261839,1376616520,79.65,80.00,79.45,79.75,+0.10,8236
2019/05/16,17099974,1355088953,79.50,79.60,79.00,79.05,-0.70,7751
2019/05/17,23573826,1854550805,79.50,79.55,78.25,78.25,-0.80,11522
2019/05/20,14304763,1121570149,78.50,78.80,78.15,78.20,-0.05,6896
2019/05/21,19814843,1548066469,78.00,78.45,77.70,78.40,+0.20,6058
2019/05/22,10557991,827306010,78.20,78.65,78.10,78.40, 0.00,4582
2019/05/23,25682577,1979998024,77.85,77.85,76.85,76.95,-1.45,13162
2019/05/24,6029424,465499944,77.05,77.50,77.00,77.35,+0.40,3250
2019/05/27,11541072,890073086,77.50,77.50,76.85,77.15,-0.20,5535
2019/05/28,9812310,755742961,77.25,77.25,76.85,77.10,-0.05,4361
2019/05/29,9659519,740038363,76.50,76.80,76.30,76.75,-0.35,4380
2019/05/30,7658659,591824718,76.75,77.50,76.75,77.40,+0.65,3474
2019/05/31,7566310,590619995,77.35,78.45,77.30,78.45,+1.05,3611
2019/06/03,6017694,470593299,78.20,78.65,77.65,78.55,+0.10,2880
2019/06/04,7228829,565425109,78.45,78.60,78.00,78.05,-0.50,2675
2019/06/05,7051894,554017619,78.85,78.95,78.25,78.30,+0.25,3047
2019/06/06,7456203,579216003,77.70,77.85,77.45,77.70,-0.60,3663
2019/06/10,7666763,604180835,78.65,79.05,78.35,79.05,+1.35,3677
2019/06/11,10623986,844354556,79.20,79.80,79.05,79.40,+0.35,5118
2019/06/12,9258296,736850634,79.40,79.80,79.25,79.70,+0.30,4028
2019/06/13,5914941,468466446,79.40,79.55,78.95,79.05,-0.65,2874
2019/06/14,3164087,249813323,79.00,79.15,78.80,78.90,-0.15,1824
2019/06/17,6141128,483052353,78.45,78.95,78.10,78.70,-0.20,3732
2019/06/18,2890377,227779433,78.80,79.00,78.60,78.90,+0.20,1195
2019/06/19,21832509,1754258999,80.00,80.80,79.95,80.75,+1.85,8538
2019/06/20,11581994,936579222,80.75,81.00,80.65,80.85,+0.10,4459
2019/06/21,15343532,1243301534,81.10,81.20,80.80,80.85, 0.00,8013
2019/06/24,16600747,1347119158,80.80,81.50,80.70,81.20,+0.35,5396
2019/06/25,7941128,643677923,81.15,81.40,80.60,80.75,-0.45,2804
2019/06/26,5913352,475566304,80.60,80.60,80.25,80.35,-0.40,2313
2019/06/27,15351329,1248736184,80.55,81.60,80.55,81.50,+1.15,4177
2019/06/28,3940686,319369533,81.45,81.55,80.85,80.90,-0.60,1867
2019/07/01,13771395,1137417652,82.05,82.80,82.05,82.65,+1.75,5806
2019/07/02,5209290,429828229,82.65,82.70,82.40,82.45,-0.20,2310
2019/07/03,8615424,703409269,82.35,82.35,81.35,81.50,-0.95,2877
2019/07/04,5777556,473795392,81.80,82.20,81.80,82.00,+0.50,1447
2019/07/05,1612933,132235865,82.10,82.35,81.80,81.90,-0.10,1054
2019/07/08,3859058,315505734,81.80,82.00,81.40,81.60,-0.30,1508
2019/07/09,4083155,333023156,81.75,81.75,81.40,81.50,-0.10,1528
2019/07/10,4427730,363405703,81.95,82.25,81.85,82.20,+0.70,1918
2019/07/11,10379773,860205468,82.65,83.05,82.50,82.85,+0.65,4412
2019/07/12,2972505,246251327,82.85,83.00,82.70,82.75,-0.10,1440
2019/07/15,9336043,775528066,82.85,83.35,82.25,83.20,+0.45,3389
2019/07/16,5503245,458848605,83.20,83.45,83.15,83.35,+0.15,2645
2019/07/17,10598530,879178624,83.25,83.25,82.80,82.80,-0.55,4107
2019/07/18,7541026,624408018,82.60,82.95,82.60,82.70,-0.10,1759
2019/07/19,9780922,814129776,83.00,83.45,83.00,83.00,X0.00,3437
2019/07/22,8368544,698062737,83.10,83.50,83.10,83.40,+0.40,3434
2019/07/23,5899116,493687372,83.60,83.90,83.50,83.60,+0.20,2505
2019/07/24,3364336,281628164,83.75,83.90,83.55,83.55,-0.05,1397
2019/07/25,4931659,412670155,83.55,83.80,83.40,83.80,+0.25,1798
2019/07/26,3129687,260812774,83.40,83.40,83.20,83.25,-0.55,1837
2019/07/29,3042246,253325799,83.10,83.45,83.05,83.45,+0.20,1346
2019/07/30,2083374,173777513,83.60,83.70,83.20,83.20,-0.25,1207
2019/07/31,3119262,258060696,83.15,83.15,82.45,82.80,-0.40,1492
2019/08/01,5042943,414858242,82.20,82.55,82.10,82.30,-0.50,2632
2019/08/02,16846402,1362560110,81.05,81.20,80.60,80.95,-1.35,6921
2019/08/05,20659506,1657565764,80.70,80.85,79.90,80.15,-0.80,9417
2019/08/06,24901846,1968227195,78.65,80.45,78.50,80.10,-0.05,10838
2019/08/07,16856004,1345630493,80.15,80.20,79.55,79.70,-0.40,7603
2019/08/08,5036121,405560691,80.05,80.80,80.00,80.65,+0.95,2802
2019/08/12,3168030,255436705,80.65,80.85,80.15,80.60,-0.05,2171
2019/08/13,7431519,593128279,80.15,80.15,79.55,79.70,-0.90,4255
2019/08/14,7382138,595173755,80.70,80.80,80.30,80.30,+0.60,3019
2019/08/15,15972089,1267223096,79.20,79.60,79.10,79.40,-0.90,6769
2019/08/16,6158748,492012872,79.45,80.35,79.25,80.35,+0.95,3689
2019/08/19,6475352,522065179,80.75,80.90,80.30,80.80,+0.45,3347
2019/08/20,4179197,338309857,80.85,81.10,80.80,81.00,+0.20,2012
2019/08/21,6092896,493794088,80.95,81.15,80.90,81.10,+0.10,3233
2019/08/22,9379398,763036338,81.30,81.65,80.80,80.90,-0.20,3542
2019/08/23,3211036,259903716,80.90,81.10,80.75,81.00,+0.10,1804
2019/08/26,12292310,980575763,79.80,80.10,79.60,79.65,-1.35,5857
2019/08/27,2535864,202789305,80.15,80.20,79.75,79.85,+0.20,1369
2019/08/28,3318188,266715323,80.10,80.55,80.10,80.40,+0.55,1606
2019/08/29,3233649,259494308,80.45,80.60,80.00,80.55,+0.15,964
2019/08/30,19370894,1581406102,81.15,81.90,81.15,81.85,+1.30,5592
2019/09/02,6457870,528610814,81.80,82.00,81.65,81.90,+0.05,2082
2019/09/03,5052925,413343221,81.85,82.00,81.20,81.20,-0.70,2534
2019/09/04,10748771,881536222,81.45,82.20,81.40,82.15,+0.95,4277
2019/09/05,25429390,2110355549,82.55,83.20,82.55,83.00,+0.85,7984
2019/09/06,17226303,1437582238,83.25,83.55,83.25,83.50,+0.50,7833
2019/09/09,12633348,1058619857,83.70,84.00,83.65,83.80,+0.30,4942
2019/09/10,5171847,431764155,83.95,83.95,83.20,83.40,-0.40,3012
2019/09/11,4746200,396473497,83.75,83.90,83.30,83.45,+0.05,1766
2019/09/12,9281122,779861376,84.10,84.25,83.75,83.90,+0.45,3785
2019/09/16,10929792,920529834,84.00,84.45,83.95,84.40,+0.50,4660
2019/09/17,4966780,418697583,84.40,84.45,84.20,84.25,-0.15,1650
2019/09/18,16999486,1442542539,84.40,85.00,84.35,84.95,+0.70,5496
2019/09/19,7777364,658987087,84.95,85.15,84.40,84.45,-0.50,2503
2019/09/20,8231699,697865048,84.65,84.90,84.65,84.70,+0.25,2092
2019/09/23,4369839,369772132,84.65,84.85,84.50,84.50,-0.20,1478
2019/09/24,4852012,410605292,84.50,84.85,84.35,84.65,+0.15,1642
2019/09/25,3927674,330124238,84.35,84.35,83.90,84.10,-0.55,2438
2019/09/26,5194687,438729412,84.45,84.70,84.15,84.30,+0.20,1534
2019/09/27,8884695,752473986,84.90,85.20,84.50,84.60,+0.30,1964
2019/10/01,9595908,821807362,84.80,86.00,84.80,85.95,+1.35,4149
2019/10/02,5653658,484713271,85.60,85.90,85.60,85.65,-0.30,1448
2019/10/03,4868237,412892945,84.40,85.10,84.30,84.80,-0.85,1734
2019/10/04,3746987,318959376,85.20,85.40,84.75,85.15,+0.35,1128
2019/10/07,4140747,353756450,85.40,85.65,85.20,85.45,+0.30,2881
2019/10/08,12195435,1054012283,85.85,86.60,85.85,86.50,+1.05,3364
2019/10/09,6916829,594801990,86.15,86.20,85.80,85.80,-0.70,1835
2019/10/14,9491298,828885815,87.00,87.55,87.00,87.55,+1.75,3957
2019/10/15,4377610,383575647,87.55,87.85,87.30,87.70,+0.15,2163
2019/10/16,3983672,350582692,88.00,88.15,87.85,88.10,+0.40,2926
2019/10/17,2540883,223655954,88.05,88.15,87.80,88.15,+0.05,1408
2019/10/18,2815798,248106090,88.15,88.65,87.90,87.95,-0.20,1592
2019/10/21,1077652,94700394,87.95,88.00,87.75,87.85,-0.10,1257
2019/10/22,3256399,288438607,88.20,88.80,88.20,88.70,+0.85,1639
2019/10/23,2580656,228554820,88.70,88.80,88.30,88.45,-0.25,1289
2019/10/24,2579559,228735385,88.70,88.80,88.50,88.80,+0.35,1523
2019/10/25,7971190,708933934,89.20,89.20,88.60,88.80, 0.00,2550
2019/10/28,5009774,446669910,89.25,89.30,89.00,89.20,+0.40,2550
2019/10/29,7410985,663510736,89.50,89.65,89.35,89.45,+0.25,2800
2019/10/30,5384270,482121683,89.45,89.85,89.30,89.85,+0.40,1803
2019/10/31,9458164,854001219,89.90,90.60,89.90,90.10,+0.25,2116
2019/11/01,2806778,252465747,90.00,90.20,89.75,90.10, 0.00,1648
2019/11/04,6730681,615367052,90.55,92.25,90.55,92.20,+2.10,3034
2019/11/05,3966279,367357250,92.40,92.90,92.35,92.90,+0.70,2409
2019/11/06,4494319,418107400,92.95,93.35,92.75,93.35,+0.45,2691
2019/11/07,3050118,282827556,93.20,93.20,92.35,92.85,-0.50,1940
2019/11/08,2890536,267788689,93.00,93.05,92.40,92.55,-0.30,1583
2019/11/11,5859344,535835470,92.40,92.45,91.05,91.15,-1.40,2994
2019/11/12,2426297,222545554,91.55,92.00,91.55,92.00,+0.85,1594
2019/11/13,1935545,176904008,91.55,91.65,91.05,91.45,-0.55,1181
2019/11/14,2174281,198947342,91.60,91.80,91.20,91.40,-0.05,1038
2019/11/15,2510879,231639658,92.00,92.50,92.00,92.30,+0.90,1536
2019/11/18,2087613,193351977,92.50,92.90,92.40,92.90,+0.60,1586
2019/11/19,2821624,263329860,92.90,93.60,92.65,93.60,+0.70,1750
2019/11/20,7954619,741833623,93.60,93.60,93.10,93.25,-0.35,3259
2019/11/21,3283838,302750501,92.30,92.55,91.80,92.50,-0.75,1619
2019/11/22,1506544,139445637,92.55,92.75,92.40,92.55,+0.05,931
2019/11/25,2520694,234066063,93.00,93.10,92.55,92.60,+0.05,2186
2019/11/26,3827480,355795288,92.95,93.30,92.80,92.85,+0.25,2029
2019/11/27,1957676,181984052,92.85,93.20,92.75,93.20,+0.35,1107
2019/11/28,1352720,125715522,93.25,93.25,92.80,92.95,-0.25,887
2019/11/29,5344208,490829372,92.85,92.85,91.45,91.50,-1.45,2592
2019/12/02,2068341,190189977,91.95,92.15,91.75,92.05,+0.55,1568
2019/12/03,1410794,129802491,91.70,92.20,91.60,92.05, 0.00,807
2019/12/04,2310508,211810503,91.85,91.90,91.40,91.70,-0.35,1026
2019/12/05,3441050,319239879,92.35,93.00,92.20,92.90,+1.20,1898
2019/12/06,3394433,316362892,93.30,93.50,92.75,93.05,+0.15,1691
2019/12/09,2912194,272545756,93.20,93.80,93.20,93.65,+0.60,2016
2019/12/10,5465431,508711057,93.40,93.40,92.80,93.00,-0.65,1356
2019/12/11,1936772,181023950,93.00,93.75,92.95,93.75,+0.75,1512
2019/12/12,8420111,805189010,94.35,96.10,94.35,95.85,+2.10,3414
2019/12/13,5880136,570464417,96.75,97.40,96.70,96.90,+1.05,3045
2019/12/16,4482448,434247973,96.95,97.05,96.65,96.85,-0.05,3153
2019/12/17,4703223,458806704,96.75,98.15,96.70,98.15,+1.30,2810
2019/12/18,3762355,368980745,98.00,98.30,97.80,98.20,+0.05,2718
2019/12/19,2271007,222130098,98.15,98.20,97.55,97.65,-0.55,1774
2019/12/20,3353485,325788665,97.55,97.55,96.70,96.95,-0.70,2393
2019/12/23,3416729,331574305,97.00,97.30,96.95,97.15,+0.20,2170
2019/12/24,1409728,137094824,97.30,97.45,97.20,97.20,+0.05,830
2019/12/25,1789167,173900527,97.20,97.45,97.05,97.35,+0.15,1847
2019/12/26,3095969,301266167,97.55,97.55,97.10,97.35, 0.00,1119
2019/12/27,2978047,291993656,97.60,98.15,97.60,98.00,+0.65,1942
