7/22/2011,5520723,81841302,14.95,15,14.7,14.75,-0.2,1326
7/25/2011,3132746,45686201,14.7,14.8,14.45,14.5,-0.25,1003
7/26/2011,3174771,46212619,14.5,14.65,14.45,14.55,0.05,978
7/27/2011,3578546,52045349,14.55,14.7,14.45,14.6,0.05,1084
7/28/2011,7634642,111923134,14.6,14.6,14.5,14.5,-0.1,1652
7/29/2011,5553694,75269833,13.4,13.75,13.4,13.65,X0.00,1674
8/1/2011,6629316,92775674,13.8,14.2,13.7,14.05,0.4,1931
8/2/2011,1790619,25001094,14.05,14.1,13.9,13.9,-0.15,1558
8/3/2011,4028949,55928417,13.8,14.1,13.65,13.9,0,1372
8/4/2011,2456642,34184548,14.05,14.05,13.8,13.8,-0.1,857
8/5/2011,9038751,117012113,12.9,13.15,12.85,12.85,-0.95,1793
8/8/2011,6704702,82201524,12.5,12.7,12,12,-0.85,1648
8/9/2011,10010497,114815660,11.2,12.4,11.2,12.15,0.15,2224
8/10/2011,7565109,94468304,12.4,12.65,12.3,12.55,0.4,1815
8/11/2011,2828600,34839044,12.3,12.5,12,12.4,-0.15,1082
8/12/2011,3139635,39691604,12.8,12.8,12.4,12.55,0.15,911
8/15/2011,3427703,44203247,12.7,13,12.7,12.95,0.4,867
8/16/2011,2561969,33236767,13.05,13.1,12.9,12.95,0,987
8/17/2011,1840156,23644956,13,13,12.7,12.85,-0.1,592
8/18/2011,2073010,26379830,12.8,12.8,12.65,12.75,-0.1,830
8/19/2011,2672003,33086374,12.5,12.5,12.3,12.3,-0.45,765
8/22/2011,2700910,33507824,12.4,12.6,12.25,12.3,0,787
8/23/2011,2675498,33298753,12.45,12.6,12.3,12.6,0.3,657
8/24/2011,3174998,39400013,12.6,12.65,12.25,12.3,-0.3,820
8/25/2011,4348548,53812550,12.5,12.7,12.2,12.25,-0.05,1148
8/26/2011,1706836,20825370,12.3,12.35,12.1,12.2,-0.05,508
8/29/2011,1249493,15461026,12.25,12.45,12.2,12.4,0.2,444
8/30/2011,2480806,30693540,12.5,12.5,12.3,12.4,0,632
8/31/2011,2386201,29384809,12.35,12.45,12.2,12.45,0.05,744
9/1/2011,4250055,53296465,12.7,12.7,12.45,12.45,0,966
9/2/2011,1060946,13147660,12.45,12.5,12.35,12.45,0,487
9/5/2011,4038442,48910262,12.3,12.3,12,12,-0.45,1201
9/6/2011,3118862,37051613,11.9,12.1,11.7,11.7,-0.3,817
9/7/2011,1159262,13768063,11.75,11.95,11.75,11.95,0.25,419
9/8/2011,2515713,30706027,12,12.35,12,12.1,0.15,828
9/9/2011,1261895,15293471,12.15,12.2,12.05,12.1,0,505
9/13/2011,2245411,26578522,12,12,11.7,11.75,-0.35,744
9/14/2011,2710660,31351922,11.75,11.85,11.4,11.45,-0.3,990
9/15/2011,1803574,20851443,11.65,11.7,11.45,11.5,0.05,606
9/16/2011,2695351,31699799,11.7,11.85,11.6,11.8,0.3,904
9/19/2011,1029872,12066901,11.85,11.9,11.6,11.6,-0.2,399
9/20/2011,1442037,16761145,11.65,11.75,11.5,11.6,0,617
9/21/2011,1403664,16321238,11.7,11.7,11.55,11.6,0,606
9/22/2011,2845089,32546213,11.5,11.5,11.4,11.5,-0.1,936
9/23/2011,4092995,44596667,11.2,11.2,10.7,10.85,-0.65,1271
9/26/2011,3132377,33682148,10.75,10.95,10.6,10.6,-0.25,1055
9/27/2011,2086560,22296577,10.7,10.85,10.6,10.65,0.05,901
9/28/2011,2073953,22035133,10.8,10.85,10.55,10.55,-0.1,692
9/29/2011,1644494,17363936,10.5,10.65,10.45,10.6,0.05,442
9/30/2011,2227313,23476971,10.6,10.65,10.5,10.5,-0.1,801
10/3/2011,3034987,30977249,10.4,10.45,10.1,10.15,-0.35,891
10/4/2011,1887646,19072371,10,10.25,9.96,10.15,0,702
10/5/2011,861135,8721905,10.15,10.2,10.05,10.1,-0.05,389
10/6/2011,998904,10194746,10.15,10.3,10.1,10.2,0.1,430
10/7/2011,1220743,12547024,10.25,10.35,10.2,10.25,0.05,476
10/11/2011,1838823,19152521,10.4,10.5,10.35,10.5,0.25,622
10/12/2011,1522206,15877826,10.5,10.5,10.4,10.4,-0.1,572
10/13/2011,3045354,32045674,10.5,10.65,10.45,10.55,0.15,854
10/14/2011,2043912,21179913,10.5,10.5,10.3,10.4,-0.15,555
10/17/2011,1988720,20849744,10.45,10.6,10.4,10.45,0.05,582
10/18/2011,1887566,19358098,10.3,10.35,10.15,10.25,-0.2,602
10/19/2011,1470046,15009458,10.25,10.35,10.15,10.2,-0.05,518
10/20/2011,1383385,14049607,10.2,10.25,10.1,10.15,-0.05,420
10/21/2011,1689964,17030615,10.15,10.15,10,10.1,-0.05,541
10/24/2011,1831305,18651086,10.25,10.3,10.1,10.2,0.1,598
10/25/2011,1836408,18780697,10.25,10.3,10.15,10.2,0,472
10/26/2011,1843543,18763461,10.2,10.25,10.1,10.25,0.05,580
10/27/2011,2687108,27918445,10.3,10.5,10.2,10.45,0.2,795
10/28/2011,5178639,55068854,10.7,10.75,10.5,10.7,0.25,1427
10/31/2011,2021696,21466709,10.8,10.8,10.4,10.4,-0.3,624
11/1/2011,1865980,19197270,10.3,10.4,10.15,10.35,-0.05,625
11/2/2011,1940673,19799308,10.15,10.35,10.15,10.3,-0.05,518
11/3/2011,1688574,17327015,10.3,10.4,10.2,10.25,-0.05,467
11/4/2011,1710175,17664918,10.3,10.4,10.3,10.3,0.05,579
11/7/2011,1330070,13659552,10.3,10.3,10.2,10.25,-0.05,359
11/8/2011,1680445,17260732,10.25,10.35,10.2,10.25,0,430
11/9/2011,1679210,17378185,10.35,10.5,10.25,10.25,0,550
11/10/2011,4702874,47152125,10.2,10.25,9.96,9.98,-0.27,1205
11/11/2011,1371815,13703610,10,10.05,9.97,9.98,0,587
11/14/2011,1510806,15206580,10.05,10.15,10,10.05,0.07,543
11/15/2011,1500619,14991261,10.05,10.1,9.95,9.97,-0.08,584
11/16/2011,2751957,27129696,10,10.05,9.7,9.7,-0.27,875
11/17/2011,2463812,23545636,9.6,9.6,9.52,9.57,-0.13,867
11/18/2011,1704356,16128593,9.5,9.56,9.4,9.47,-0.1,545
11/21/2011,4712665,42208645,9.46,9.46,8.81,8.92,-0.55,1494
11/22/2011,2932120,25746633,8.88,8.97,8.54,8.69,-0.23,1046
11/23/2011,2439036,21128907,8.61,8.75,8.6,8.6,-0.09,797
11/24/2011,2495367,21535858,8.4,8.9,8.38,8.8,0.2,825
11/25/2011,2243439,19911045,8.8,9.08,8.75,8.8,0,758
11/28/2011,1127839,9976968,8.9,8.9,8.8,8.85,0.05,376
11/29/2011,1435234,12769268,8.85,8.99,8.81,8.97,0.12,485
11/30/2011,1608439,14171640,8.97,8.97,8.7,8.9,-0.07,620
12/1/2011,2247432,20362143,9,9.13,9,9.07,0.17,822
12/2/2011,961050,8651491,9.07,9.08,8.92,8.97,-0.1,457
12/5/2011,713284,6392238,8.97,9,8.92,8.95,-0.02,302
12/6/2011,1085930,9612647,8.95,8.99,8.8,8.85,-0.1,421
12/7/2011,1107192,9848380,8.84,8.94,8.84,8.87,0.02,433
12/8/2011,1537866,13495921,8.8,8.85,8.7,8.71,-0.16,608
12/9/2011,1555839,13520379,8.7,8.77,8.6,8.68,-0.03,469
12/12/2011,1035379,9020899,8.68,8.8,8.67,8.68,0,599
12/13/2011,933681,8098968,8.65,8.75,8.63,8.7,0.02,415
12/14/2011,975840,8508796,8.75,8.77,8.67,8.73,0.03,423
12/15/2011,1542443,13262555,8.73,8.73,8.55,8.55,-0.18,468
12/16/2011,2036571,17232194,8.55,8.65,8.3,8.3,-0.25,783
12/19/2011,2271799,18499952,8.3,8.34,8,8,-0.3,686
12/20/2011,1615961,12953668,8.05,8.05,8,8,0,536
12/21/2011,1298029,10734385,8.2,8.34,8.14,8.3,0.3,531
12/22/2011,1023552,8457225,8.3,8.35,8.2,8.33,0.03,379
12/23/2011,3224022,27682483,8.4,8.71,8.35,8.69,0.36,1038
12/26/2011,1430573,12362541,8.75,8.75,8.59,8.69,0,392
12/27/2011,1293005,11199990,8.7,8.74,8.59,8.67,-0.02,402
12/28/2011,1291287,11236366,8.74,8.75,8.67,8.69,0.02,450
12/29/2011,702767,6093686,8.65,8.72,8.61,8.71,0.02,335
12/30/2011,2389516,21000916,8.71,8.88,8.68,8.8,0.09,632
1/2/2012,781393,6812346,8.81,8.81,8.62,8.67,-0.13,246
1/3/2012,1383299,12167991,8.7,8.83,8.7,8.82,0.15,448
1/4/2012,1668373,14839534,8.89,8.99,8.8,8.87,0.05,575
1/5/2012,1554672,13856965,8.87,8.96,8.87,8.93,0.06,621
1/6/2012,1339414,11873922,8.93,8.93,8.81,8.82,-0.11,511
1/9/2012,894170,7828085,8.8,8.85,8.72,8.72,-0.1,396
1/10/2012,1360948,11975145,8.72,8.84,8.72,8.81,0.09,572
1/11/2012,1176184,10369953,8.85,8.86,8.78,8.8,-0.01,616
1/12/2012,1368732,11996106,8.8,8.8,8.72,8.76,-0.04,516
1/13/2012,1715853,15008504,8.76,8.8,8.7,8.7,-0.06,602
1/16/2012,1664762,14688776,8.95,8.95,8.74,8.8,0.1,479
1/17/2012,1156043,10209100,8.85,8.87,8.76,8.87,0.07,1361
1/18/2012,1615722,14291193,8.87,8.88,8.81,8.85,-0.02,450
1/30/2012,5209610,47665301,9,9.3,9,9.28,0.43,1227
1/31/2012,3030777,28259423,9.3,9.45,9.2,9.4,0.12,972
2/1/2012,6438958,62824277,9.4,9.94,9.4,9.88,0.48,2835
2/2/2012,9168387,93818376,9.95,10.4,9.95,10.25,0.37,2377
2/3/2012,4671853,47284987,10.25,10.3,10,10.2,-0.05,1377
2/4/2012,8628104,91229921,10.4,10.75,10.4,10.6,0.4,2127
2/6/2012,4499320,46637010,10.45,10.5,10.3,10.3,-0.3,1250
2/7/2012,3181478,32594200,10.2,10.4,10.15,10.2,-0.1,857
2/8/2012,3989180,41285415,10.4,10.45,10.25,10.4,0.2,1142
2/9/2012,9849141,104580308,10.4,10.95,10.25,10.75,0.35,2554
2/10/2012,15386174,169501914,10.9,11.25,10.75,11.05,0.3,3640
2/13/2012,7325718,80692498,11.05,11.2,10.9,11.05,0,1626
2/14/2012,6125271,67655976,11.05,11.2,10.9,10.9,-0.15,1475
2/15/2012,5106691,56073994,11,11.05,10.9,11,0.1,1298
2/16/2012,10813192,121290262,11,11.5,10.85,11,0,2535
2/17/2012,9081369,102038024,11.15,11.4,11.1,11.3,0.3,2253
2/20/2012,19906605,236608178,11.6,12.05,11.55,12.05,0.75,4406
2/21/2012,16395490,197072643,12.05,12.35,11.75,11.9,-0.15,3930
2/22/2012,11692790,140183457,11.9,12.1,11.85,12.05,0.15,2629
2/23/2012,4602889,54543973,12.05,12.05,11.8,11.8,-0.25,1415
2/24/2012,6666734,78159556,11.9,11.95,11.6,11.75,-0.05,2534
2/29/2012,4110701,48935343,12.05,12.05,11.8,11.9,0.15,1298
3/1/2012,10323582,125108146,11.95,12.35,11.85,12.3,0.4,2945
3/2/2012,4787076,58271862,12.3,12.4,12.05,12.05,-0.25,1407
3/3/2012,2562441,30741792,12,12.1,11.95,12.1,0.05,813
3/5/2012,4567039,54015332,12.05,12.1,11.65,11.7,-0.4,1389
3/6/2012,6636609,75118157,11.5,11.65,11.1,11.3,-0.4,1959
3/7/2012,3605520,40442339,11,11.4,11,11.3,0,986
3/8/2012,2440213,27828210,11.4,11.5,11.3,11.45,0.15,851
3/9/2012,2590412,29476184,11.45,11.45,11.3,11.4,-0.05,774
3/12/2012,1713538,19345402,11.3,11.4,11.2,11.2,-0.2,566
3/13/2012,2373357,26788130,11.2,11.4,11.2,11.3,0.1,663
3/14/2012,2385609,26965312,11.4,11.45,11.2,11.25,-0.05,808
3/15/2012,2178804,24252844,11.2,11.3,11.05,11.1,-0.15,720
3/16/2012,3592373,39500745,11.05,11.1,10.9,11,-0.1,1008
3/19/2012,2888032,31320221,11,11.1,10.8,10.8,-0.2,764
3/20/2012,1365595,14789004,10.8,10.95,10.8,10.85,0.05,570
3/21/2012,1445681,15558953,10.8,10.95,10.7,10.7,-0.15,538
3/22/2012,1432720,15395383,10.7,10.85,10.7,10.75,0.05,460
3/23/2012,1421319,15311961,10.75,10.85,10.7,10.8,0.05,463
3/26/2012,1730092,18370309,10.8,10.8,10.5,10.5,-0.3,598
3/27/2012,1119937,11853423,10.6,10.65,10.55,10.55,0.05,396
3/28/2012,2022639,21174893,10.55,10.6,10.4,10.45,-0.1,542
3/29/2012,3267506,33201372,10.4,10.45,10.05,10.1,-0.35,811
3/30/2012,2370663,24318859,10.1,10.45,10,10.35,0.25,655
4/2/2012,1893066,19241802,10.4,10.4,10.1,10.15,-0.2,565
4/3/2012,4592291,45271056,10.15,10.2,9.66,9.75,-0.4,1268
4/5/2012,3496498,32535126,9.5,9.56,9.12,9.36,-0.39,1054
4/6/2012,2053047,19460100,9.34,9.56,9.34,9.49,0.13,754
4/9/2012,1360589,12739498,9.4,9.49,9.3,9.34,-0.15,440
4/10/2012,2861632,27049857,9.35,9.63,9.3,9.46,0.12,775
4/11/2012,1816282,16918245,9.35,9.42,9.24,9.42,-0.04,564
4/12/2012,1457497,13659669,9.42,9.43,9.3,9.43,0.01,740
4/13/2012,1823566,17432759,9.43,9.63,9.4,9.6,0.17,759
4/16/2012,686880,6533230,9.58,9.58,9.47,9.48,-0.12,264
4/17/2012,940933,8811918,9.5,9.51,9.3,9.3,-0.18,369
4/18/2012,1152107,10761589,9.5,9.5,9.28,9.3,0,375
4/19/2012,660605,6139546,9.3,9.33,9.22,9.31,0.01,254
4/20/2012,1243388,11517920,9.31,9.31,9.2,9.28,-0.03,295
4/23/2012,1193897,10918676,9.28,9.28,9.07,9.11,-0.17,349
4/24/2012,1161295,10578609,9.05,9.2,9.03,9.1,-0.01,363
4/25/2012,1170068,10672124,9.1,9.19,9.08,9.11,0.01,430
4/26/2012,1105280,10107819,9.11,9.2,9.11,9.14,0.03,315
4/27/2012,1049033,9532444,9.19,9.19,9.03,9.09,-0.05,386
4/30/2012,1237102,11068944,9.09,9.09,8.85,8.95,-0.14,1548
5/2/2012,2769029,24958311,8.93,9.15,8.85,9.14,0.19,703
5/3/2012,925543,8406080,9.14,9.14,9.05,9.1,-0.04,367
5/4/2012,1702704,15482972,9.06,9.2,9.05,9.07,-0.03,547
5/7/2012,1205321,10790364,9,9,8.9,8.96,-0.11,417
5/8/2012,1234814,11102089,8.97,9.09,8.9,8.96,0,457
5/9/2012,1203960,10737828,8.96,8.97,8.88,8.9,-0.06,485
5/10/2012,546670,4879680,8.9,9,8.9,8.9,0,213
5/11/2012,759130,6757311,8.95,8.96,8.88,8.9,0,221
5/14/2012,631949,5678514,8.9,9.05,8.9,8.99,0.09,289
5/15/2012,990025,8796605,8.99,8.99,8.83,8.86,-0.13,349
5/16/2012,1347966,11749045,8.85,8.85,8.64,8.64,-0.22,579
5/17/2012,1048193,9176325,8.8,8.89,8.66,8.72,0.08,493
5/18/2012,1821960,15476462,8.66,8.73,8.4,8.4,-0.32,717
5/21/2012,781814,6620953,8.45,8.53,8.41,8.43,0.03,326
5/22/2012,601065,5139138,8.5,8.6,8.5,8.58,0.15,267
5/23/2012,813257,6873494,8.5,8.56,8.4,8.4,-0.18,433
5/24/2012,774205,6489712,8.4,8.5,8.28,8.29,-0.11,355
5/25/2012,1358584,11076968,8.26,8.3,8.08,8.09,-0.2,603
5/28/2012,537126,4363995,8.1,8.2,8.1,8.11,0.02,264
5/29/2012,1699181,14313635,8.11,8.6,8.11,8.57,0.46,523
5/30/2012,1056258,8838622,8.6,8.6,8.3,8.31,-0.26,514
5/31/2012,793660,6563315,8.31,8.39,8.21,8.37,0.06,421
6/1/2012,805166,6632709,8.3,8.35,8.16,8.24,-0.13,342
6/4/2012,1870496,14969788,8.01,8.05,7.95,8.03,-0.21,613
6/5/2012,1197799,9747141,8.04,8.19,8.04,8.1,0.07,502
6/6/2012,800672,6552729,8.1,8.25,8.05,8.2,0.1,491
6/7/2012,655290,5382631,8.29,8.29,8.16,8.2,0,273
6/8/2012,616463,5052339,8.22,8.24,8.17,8.2,0,197
6/11/2012,832306,6799230,8.25,8.26,8.13,8.13,-0.07,344
6/12/2012,708000,5722830,8.11,8.11,8.05,8.05,-0.08,385
6/13/2012,1019986,8208698,8.06,8.19,8.01,8.01,-0.04,475
6/14/2012,1167371,9351918,8.01,8.05,7.99,8.01,0,445
6/15/2012,987003,7920794,8.01,8.06,8.01,8.02,0.01,380
6/18/2012,1598932,12860396,8.05,8.1,8.01,8.02,0,463
6/19/2012,1095334,8787162,8.05,8.06,8.01,8.02,0,330
6/20/2012,1036293,8316254,8.07,8.07,8.01,8.02,0,340
6/21/2012,1050322,8435811,8.02,8.06,8.01,8.03,0.01,359
6/22/2012,1032402,8266146,8,8.03,7.99,8.01,-0.02,335
6/25/2012,760165,6089638,8.01,8.03,8,8,-0.01,287
6/26/2012,902420,7230738,8,8.05,7.99,8,0,342
6/27/2012,1146215,9211780,8,8.08,8,8,0,411
6/28/2012,1070108,8575211,8.01,8.04,8,8,0,455
6/29/2012,778758,6267208,8.02,8.08,8,8.08,0.08,312
7/2/2012,1299546,10467576,8.08,8.08,8.02,8.07,-0.01,423
7/3/2012,785779,6324442,8.07,8.07,8.03,8.04,-0.03,280
7/4/2012,2728775,22497294,8.08,8.4,8.06,8.38,0.34,1008
7/5/2012,1043729,8687090,8.38,8.38,8.28,8.3,-0.08,364
7/6/2012,766901,6304163,8.3,8.3,8.17,8.17,-0.13,249
7/9/2012,520219,4229685,8.15,8.16,8.1,8.12,-0.05,187
7/10/2012,1451179,11682846,8.12,8.16,8,8.02,-0.1,588
7/11/2012,627912,5039740,8.02,8.06,8.01,8.06,0.04,231
7/12/2012,1003096,8038128,8.05,8.05,8,8.01,-0.05,273
7/13/2012,585374,4695152,8.01,8.07,8,8.01,0,222
7/16/2012,1047112,8380074,8.01,8.03,7.98,7.98,-0.03,306
7/17/2012,2605096,20335858,7.98,7.98,7.7,7.7,-0.28,832
7/18/2012,1136218,8779859,7.7,7.83,7.66,7.67,-0.03,420
7/19/2012,938775,7206675,7.7,7.79,7.64,7.66,-0.01,378
7/20/2012,589321,4525827,7.66,7.73,7.66,7.68,0.02,250
7/23/2012,1192795,9020603,7.66,7.66,7.5,7.52,-0.16,326
7/24/2012,873486,6472152,7.5,7.52,7.38,7.39,-0.13,289
7/25/2012,691044,5111654,7.38,7.49,7.31,7.38,-0.01,306
7/26/2012,846592,6257494,7.39,7.44,7.37,7.38,0,252
7/27/2012,720725,5352490,7.49,7.49,7.38,7.41,0.03,304
7/30/2012,696919,5194040,7.38,7.51,7.38,7.42,0.01,230
7/31/2012,768758,5755635,7.43,7.54,7.42,7.5,0.08,323
8/1/2012,1629764,12479903,7.5,7.76,7.5,7.75,0.25,558
8/3/2012,545736,4160258,7.75,7.75,7.58,7.61,-0.14,200
8/6/2012,787897,6003344,7.61,7.68,7.58,7.6,-0.01,230
8/7/2012,354524,2692683,7.6,7.62,7.57,7.61,0.01,154
8/8/2012,497793,3786864,7.59,7.65,7.58,7.58,-0.03,199
8/9/2012,1014547,7797831,7.59,7.72,7.59,7.69,0.11,323
8/10/2012,755967,5829962,7.69,7.76,7.68,7.7,0.01,254
8/13/2012,467673,3602849,7.7,7.76,7.66,7.66,-0.04,229
8/14/2012,628739,4866291,7.66,7.78,7.66,7.73,0.07,348
8/15/2012,558848,4312664,7.73,7.75,7.66,7.73,0,268
8/16/2012,925399,7095727,7.73,7.75,7.63,7.63,-0.1,406
8/17/2012,945827,7252065,7.64,7.72,7.62,7.62,-0.01,278
8/20/2012,624491,4787695,7.69,7.76,7.63,7.63,0.01,247
8/21/2012,1261224,9743685,7.64,7.78,7.64,7.67,0.04,485
8/22/2012,810996,6217813,7.67,7.75,7.62,7.66,-0.01,325
8/23/2012,606390,4635202,7.65,7.68,7.61,7.63,-0.03,281
8/24/2012,1231731,9315042,7.63,7.63,7.51,7.55,-0.08,380
8/27/2012,902010,6770694,7.53,7.54,7.49,7.5,-0.05,323
8/28/2012,793591,5900723,7.5,7.5,7.4,7.4,-0.1,280
8/29/2012,850161,6282691,7.4,7.48,7.35,7.37,-0.03,368
8/30/2012,750080,5526268,7.37,7.42,7.33,7.33,-0.04,309
8/31/2012,607716,4462472,7.33,7.37,7.32,7.36,0.03,195
9/3/2012,700276,5143175,7.36,7.37,7.33,7.35,-0.01,285
9/4/2012,1042845,7722607,7.33,7.46,7.33,7.42,0.07,456
9/5/2012,1107559,8168017,7.45,7.46,7.33,7.35,-0.07,396
9/6/2012,1517508,11045739,7.35,7.35,7.2,7.21,-0.14,552
9/7/2012,1715556,12529350,7.25,7.37,7.25,7.32,0.11,622
9/10/2012,5766969,44666528,7.35,7.83,7.35,7.83,0.51,1452
9/11/2012,3118923,24314509,7.88,7.89,7.67,7.79,-0.04,895
9/12/2012,4939023,40025382,7.84,8.31,7.8,8.2,0.41,1615
9/13/2012,5887501,49965347,8.3,8.68,8.21,8.55,0.35,1908
9/14/2012,5622024,49125375,8.85,8.88,8.6,8.65,0.1,1606
9/17/2012,6399142,57550460,8.88,9.1,8.8,9.05,0.4,1904
9/18/2012,3348062,29763241,9.05,9.05,8.72,8.93,-0.12,2125
9/19/2012,3688009,32314009,8.89,8.92,8.68,8.78,-0.15,1151
9/20/2012,3890521,33468628,8.7,8.75,8.5,8.53,-0.25,1172
9/21/2012,4137094,35369812,8.51,8.69,8.42,8.42,-0.11,1400
9/24/2012,2526130,21013511,8.43,8.43,8.26,8.3,-0.12,810
9/25/2012,1505131,12609943,8.31,8.48,8.25,8.36,0.06,569
9/26/2012,2880173,24670865,8.36,8.65,8.3,8.58,0.22,851
9/27/2012,2101665,17992913,8.58,8.67,8.46,8.54,-0.04,696
9/28/2012,1985477,16727857,8.54,8.6,8.3,8.38,-0.16,629
10/1/2012,1138436,9540700,8.46,8.46,8.32,8.4,0.02,481
10/2/2012,1804080,15087296,8.5,8.5,8.26,8.35,-0.05,689
10/3/2012,1035341,8638071,8.32,8.43,8.26,8.31,-0.04,410
10/4/2012,1576595,12912732,8.31,8.31,8.13,8.19,-0.12,594
10/5/2012,821474,6715025,8.19,8.24,8.15,8.18,-0.01,323
10/8/2012,1070831,8629308,8.18,8.18,8.01,8.01,-0.17,401
10/9/2012,1394066,11229378,8,8.15,7.96,8.02,0.01,492
10/11/2012,1844037,14599402,8,8.02,7.87,7.9,-0.12,1545
10/12/2012,1225294,9782977,7.9,8.06,7.9,7.97,0.07,1370
10/15/2012,940809,7530500,8,8.06,7.9,8.02,0.05,360
10/16/2012,609601,4873062,8.06,8.06,7.96,7.96,-0.06,251
10/17/2012,901047,7194927,8,8.08,7.9,7.92,-0.04,1309
10/18/2012,953584,7539654,7.92,7.97,7.89,7.9,-0.02,1313
10/19/2012,512545,4052335,7.9,7.95,7.89,7.9,0,1179
10/22/2012,561124,4415900,7.9,7.9,7.85,7.9,0,204
10/23/2012,752649,5946504,7.9,7.93,7.88,7.89,-0.01,234
10/24/2012,710414,5551169,7.85,7.87,7.8,7.81,-0.08,250
10/25/2012,1631663,12598882,7.81,7.84,7.61,7.61,-0.2,409
10/26/2012,1726124,13144114,7.59,7.9,7.5,7.5,-0.11,502
10/29/2012,1839598,13603590,7.5,7.56,7.3,7.37,-0.13,542
10/30/2012,953409,7111277,7.32,7.51,7.32,7.42,0.05,333
10/31/2012,504621,3727706,7.45,7.45,7.37,7.37,-0.05,222
11/1/2012,885127,6491965,7.33,7.44,7.29,7.42,0.05,257
11/2/2012,562406,4194396,7.42,7.49,7.42,7.45,0.03,216
11/5/2012,548157,4073262,7.45,7.48,7.4,7.41,-0.04,218
11/6/2012,503173,3718762,7.42,7.45,7.36,7.45,0.04,210
11/7/2012,622909,4648859,7.41,7.51,7.41,7.47,0.02,195
11/8/2012,590501,4361869,7.4,7.46,7.36,7.39,-0.08,248
11/9/2012,1029711,7622115,7.39,7.54,7.32,7.5,0.11,338
11/12/2012,501208,3725973,7.48,7.49,7.37,7.42,-0.08,182
11/13/2012,1688071,12826683,7.42,7.8,7.42,7.63,0.21,675
11/14/2012,877685,6634456,7.6,7.63,7.51,7.55,-0.08,283
11/15/2012,1038719,7937585,7.65,7.73,7.52,7.65,0.1,438
11/16/2012,870718,6700845,7.65,7.74,7.65,7.7,0.05,373
11/19/2012,799370,6200247,7.74,7.78,7.72,7.76,0.06,406
11/20/2012,1435284,11308001,7.8,7.94,7.8,7.92,0.16,535
11/21/2012,1959900,15272195,7.94,7.94,7.55,7.6,-0.32,519
11/22/2012,1343924,10327521,7.66,7.75,7.63,7.75,0.15,338
11/23/2012,1053875,8232881,7.79,7.87,7.73,7.82,0.07,441
11/26/2012,1769766,14100980,7.9,8.02,7.9,8.01,0.19,684
11/27/2012,1026802,8140152,8.05,8.05,7.88,7.89,-0.12,425
11/28/2012,739459,5827937,7.9,7.92,7.86,7.88,-0.01,305
11/29/2012,1118603,8874013,7.91,7.99,7.85,7.98,0.1,1461
11/30/2012,1377292,11001117,8,8.04,7.92,7.92,-0.06,566
12/3/2012,3998052,33145763,8.02,8.47,7.97,8.38,0.46,1284
12/4/2012,1566869,12993483,8.4,8.4,8.22,8.28,-0.1,475
12/5/2012,1474197,12180441,8.26,8.36,8.17,8.25,-0.03,541
12/6/2012,1260921,10452757,8.28,8.34,8.25,8.27,0.02,376
12/7/2012,1166661,9688531,8.3,8.34,8.27,8.29,0.02,353
12/10/2012,989959,8156923,8.29,8.3,8.18,8.21,-0.08,291
12/11/2012,1634503,13242131,8.17,8.2,8.04,8.12,-0.09,446
12/12/2012,1273946,10381368,8.12,8.21,8.11,8.16,0.04,534
12/13/2012,2482749,20717539,8.25,8.41,8.21,8.36,0.2,701
12/14/2012,1638598,13724443,8.36,8.47,8.21,8.47,0.11,625
12/17/2012,4315916,37740842,8.5,8.9,8.5,8.73,0.26,1307
12/18/2012,1838446,15847657,8.8,8.8,8.5,8.58,-0.15,600
12/19/2012,1615631,13868829,8.58,8.7,8.53,8.54,-0.04,581
12/20/2012,1424952,12235274,8.52,8.67,8.5,8.55,0.01,469
12/21/2012,1538682,13091004,8.55,8.6,8.4,8.55,0,486
12/22/2012,450884,3835305,8.54,8.54,8.45,8.5,-0.05,171
12/24/2012,841245,7198051,8.5,8.63,8.5,8.52,0.02,307
12/25/2012,1548952,13255183,8.52,8.65,8.47,8.62,0.1,515
12/26/2012,11873134,108899801,9,9.22,8.9,9.22,0.6,2358
12/27/2012,15622620,148619415,9.33,9.75,9.31,9.37,0.15,3763
12/28/2012,5610736,53234902,9.5,9.6,9.37,9.45,0.08,1476
1/2/2013,11134888,110423986,9.7,10.1,9.65,10.1,0.65,2681
1/3/2013,20011781,211508675,10.5,10.8,10.3,10.45,0.35,4329
1/4/2013,9393165,95695504,10.4,10.45,10,10.25,-0.2,2125
1/7/2013,7025652,72714925,10.25,10.5,10.1,10.45,0.2,1504
1/8/2013,5019624,51548663,10.45,10.5,10.2,10.2,-0.25,1203
1/9/2013,7386937,77192207,10.2,10.7,10.2,10.7,0.5,1776
1/10/2013,7284029,77744177,10.85,10.9,10.5,10.65,-0.05,1825
1/11/2013,4180731,43758638,10.7,10.7,10.35,10.45,-0.2,1244
1/14/2013,5006181,52959135,10.65,10.7,10.45,10.55,0.1,1291
1/15/2013,7911785,80308950,10.5,10.5,10,10.1,-0.45,1761
1/16/2013,4048094,40754368,10.1,10.15,9.99,10,-0.1,979
1/17/2013,7144949,69886227,10,10.15,9.5,9.54,-0.46,1590
1/18/2013,3769610,36962952,9.65,9.99,9.65,9.9,0.36,1982
1/21/2013,3220735,31172908,9.85,9.87,9.55,9.75,-0.15,794
1/22/2013,2301241,22128021,9.76,9.76,9.53,9.6,-0.15,657
