2017/07/19,7329516,75075307,10.40,10.40,10.15,10.25,-0.05,1696
2017/07/20,8985293,91934500,10.35,10.35,10.10,10.35,+0.10,1719
2017/07/21,5107094,52573304,10.35,10.40,10.20,10.25,-0.10,871
2017/07/24,7635399,76955053,10.20,10.25,9.98,10.10,-0.15,1467
2017/07/25,4230326,42645182,10.10,10.15,10.00,10.15,+0.05,924
2017/07/26,7752019,79338329,10.20,10.30,10.10,10.25,+0.10,1594
2017/07/27,12942704,135931507,10.55,10.65,10.40,10.40,+0.15,2835
2017/07/28,4431905,45730368,10.35,10.40,10.25,10.30,-0.10,1006
2017/07/31,7790228,79642592,10.30,10.40,10.15,10.15,-0.15,1543
2017/08/01,51760417,558338186,10.30,11.10,10.30,11.00,+0.85,9495
2017/08/02,18259391,198537884,11.10,11.10,10.70,10.75,-0.25,3834
2017/08/03,7726791,83193950,10.75,10.95,10.60,10.75, 0.00,1805
2017/08/04,8282444,89651815,10.80,10.90,10.75,10.80,+0.05,1700
2017/08/07,19679558,218592638,11.00,11.30,11.00,11.10,+0.30,3703
2017/08/08,17133768,192886898,11.30,11.45,11.10,11.10, 0.00,3480
2017/08/09,9521393,105804973,11.20,11.25,11.05,11.05,-0.05,2008
2017/08/10,16595478,177171657,10.95,11.00,10.50,10.60,-0.45,3617
2017/08/11,15197218,162637821,10.50,10.85,10.50,10.70,+0.10,2356
2017/08/14,9034697,96306911,10.80,10.90,10.50,10.55,-0.15,2148
2017/08/15,12998470,135503502,10.65,10.70,10.30,10.35,-0.20,2514
2017/08/16,7221009,74862230,10.35,10.45,10.25,10.35, 0.00,1798
2017/08/17,10500152,111391307,10.40,10.75,10.35,10.75,+0.40,2308
2017/08/18,13236269,142149458,10.50,10.90,10.45,10.80,+0.05,2312
2017/08/21,23416816,259024290,10.80,11.25,10.70,11.15,+0.35,4100
2017/08/22,28976307,333075700,11.50,11.65,11.25,11.30,+0.15,5797
2017/08/23,20059191,227733189,11.50,11.55,11.15,11.35,+0.05,3599
2017/08/24,47300197,556341329,11.55,11.95,11.50,11.95,+0.60,8767
2017/08/25,20603965,243639854,11.90,11.95,11.75,11.85,-0.10,4032
2017/08/28,23210661,270489403,11.85,11.90,11.50,11.60,-0.25,3620
2017/08/29,19074718,224529547,11.70,11.95,11.60,11.70,+0.10,3755
2017/08/30,9693593,113890765,11.80,11.90,11.70,11.70, 0.00,2156
2017/08/31,10516966,121624390,11.65,11.70,11.50,11.55,-0.15,2306
2017/09/01,12239773,140372936,11.50,11.60,11.35,11.60,+0.05,2544
2017/09/04,23850800,283594399,11.90,12.05,11.70,11.70,+0.10,4301
2017/09/05,8907132,103956667,11.75,11.80,11.60,11.60,-0.10,2221
2017/09/06,10906420,125731899,11.55,11.70,11.45,11.50,-0.10,2510
2017/09/07,8032339,92217365,11.55,11.70,11.35,11.40,-0.10,1999
2017/09/08,6460156,73833708,11.45,11.50,11.40,11.45,+0.05,1420
2017/09/11,11283379,131899083,11.80,11.85,11.60,11.60,+0.15,2404
2017/09/12,6998149,81152758,11.70,11.75,11.50,11.55,-0.05,1585
2017/09/13,6442937,73966867,11.60,11.65,11.40,11.45,-0.10,1739
2017/09/14,6411378,73543843,11.45,11.55,11.40,11.45, 0.00,1327
2017/09/15,6178205,70764731,11.55,11.55,11.40,11.50,+0.05,1404
2017/09/18,6217549,70934394,11.50,11.55,11.35,11.40,-0.10,1362
2017/09/19,13377039,149361267,11.40,11.45,11.00,11.05,-0.35,3191
2017/09/20,9238140,100793317,11.00,11.00,10.85,10.95,-0.10,1732
2017/09/21,7127502,78548532,10.90,11.15,10.85,11.10,+0.15,1312
2017/09/22,14313661,153130799,11.00,11.00,10.60,10.60,-0.50,3003
2017/09/25,4589533,48196242,10.60,10.70,10.40,10.55,-0.05,1316
2017/09/26,7203829,77290981,10.60,10.85,10.60,10.70,+0.15,1710
2017/09/27,5284210,56382711,10.70,10.80,10.60,10.60,-0.10,954
2017/09/28,2999744,31684693,10.65,10.65,10.50,10.55,-0.05,792
2017/09/29,2615684,27678577,10.65,10.70,10.50,10.55, 0.00,628
2017/09/30,2692593,28680232,10.60,10.70,10.60,10.65,+0.10,494
2017/10/02,5981560,64936415,10.75,10.95,10.75,10.85,+0.20,1391
2017/10/03,2697032,29148387,10.90,10.90,10.75,10.85, 0.00,716
2017/10/05,5640446,61977994,10.90,11.05,10.85,10.95,+0.10,1353
2017/10/06,3382136,37119422,10.95,11.10,10.90,10.95, 0.00,795
2017/10/11,3779374,40825261,10.95,11.00,10.75,10.75,-0.20,775
2017/10/12,3402124,36939729,10.80,10.90,10.80,10.90,+0.15,709
2017/10/13,5526428,60885973,10.90,11.10,10.90,11.00,+0.10,1254
2017/10/16,5796795,63839839,11.10,11.15,10.90,11.05,+0.05,1284
2017/10/17,9551815,106945837,11.20,11.30,11.10,11.15,+0.10,2228
2017/10/18,5385636,60113401,11.25,11.30,11.10,11.15, 0.00,1415
2017/10/19,4305564,47706340,11.20,11.25,11.00,11.00,-0.15,1216
2017/10/20,3527163,38708817,11.00,11.05,10.90,11.00, 0.00,980
2017/10/23,4882436,54224696,11.10,11.15,11.05,11.10,+0.10,1136
2017/10/24,4339872,48453513,11.20,11.20,11.10,11.15,+0.05,1204
2017/10/25,17763173,202266541,11.30,11.50,11.25,11.40,+0.25,3740
2017/10/26,37225559,435468654,11.55,11.90,11.50,11.60,+0.20,7282
2017/10/27,13538680,155159065,11.60,11.70,11.25,11.40,-0.20,3139
2017/10/30,6329431,72214106,11.55,11.60,11.30,11.40, 0.00,1401
2017/10/31,13588323,157370854,11.50,11.75,11.45,11.55,+0.15,3197
2017/11/01,5821854,67197160,11.60,11.65,11.50,11.50,-0.05,1558
2017/11/02,13838422,161461606,11.60,11.80,11.55,11.55,+0.05,3012
2017/11/03,6377135,73997598,11.70,11.75,11.50,11.55, 0.00,1569
2017/11/06,3853630,44602754,11.60,11.65,11.50,11.60,+0.05,1094
2017/11/07,5500389,63791625,11.65,11.65,11.55,11.55,-0.05,1425
2017/11/08,7612834,86945160,11.55,11.60,11.35,11.35,-0.20,1925
2017/11/09,9404704,106258065,11.25,11.45,11.15,11.20,-0.15,2188
2017/11/10,6202421,69889189,11.20,11.40,11.15,11.35,+0.15,1320
2017/11/13,7430085,85347865,11.45,11.60,11.35,11.50,+0.15,1695
2017/11/14,4232704,48495667,11.55,11.60,11.35,11.40,-0.10,1048
2017/11/15,4902515,55137108,11.30,11.35,11.20,11.20,-0.20,1255
2017/11/16,9594367,105660037,11.15,11.20,10.85,11.00,-0.20,2146
2017/11/17,5418652,59204996,11.00,11.10,10.85,10.90,-0.10,1331
2017/11/20,3462830,37909577,11.05,11.05,10.90,10.90, 0.00,818
2017/11/21,3378770,37374144,11.05,11.10,10.95,11.05,+0.15,898
2017/11/22,4911894,54988416,11.15,11.25,11.10,11.15,+0.10,1295
2017/11/23,3058580,34289206,11.25,11.30,11.15,11.20,+0.05,754
2017/11/24,2629747,29182994,11.20,11.20,11.05,11.10,-0.10,630
2017/11/27,2462721,27415508,11.20,11.25,11.05,11.10, 0.00,717
2017/11/28,3365863,37172443,11.05,11.10,11.00,11.05,-0.05,714
2017/11/29,4430888,48598408,11.10,11.10,10.90,10.95,-0.10,987
2017/11/30,3414697,37430219,10.95,11.00,10.90,11.00,+0.05,815
2017/12/01,3469409,37929719,11.00,11.10,10.85,10.95,-0.05,767
2017/12/04,3161474,34681514,10.90,11.05,10.90,11.05,+0.10,912
2017/12/05,14429996,163304443,11.10,11.45,11.05,11.35,+0.30,2978
2017/12/06,15745508,179972100,11.50,11.60,11.20,11.40,+0.05,3529
2017/12/07,6194432,70611666,11.50,11.50,11.30,11.40, 0.00,1518
2017/12/08,6479853,74068004,11.50,11.55,11.30,11.45,+0.05,1577
2017/12/11,13670671,157583870,11.55,11.60,11.40,11.50,+0.05,2601
2017/12/12,5976147,68822484,11.60,11.60,11.45,11.50, 0.00,1676
2017/12/13,35205867,414691377,11.60,11.90,11.60,11.75,+0.25,7002
2017/12/14,10457077,122167388,11.80,11.80,11.60,11.70,-0.05,2261
2017/12/15,7609429,88103741,11.65,11.70,11.50,11.55,-0.15,1659
2017/12/18,4715310,54514418,11.60,11.60,11.50,11.60,+0.05,1214
2017/12/19,6459010,74877655,11.60,11.70,11.50,11.60, 0.00,1420
2017/12/20,8153446,94089470,11.60,11.65,11.45,11.50,-0.10,1651
2017/12/21,8885383,103625523,11.55,11.75,11.55,11.70,+0.20,1780
2017/12/22,5087371,59557062,11.75,11.80,11.65,11.65,-0.05,1276
2017/12/25,7016388,82077828,11.75,11.75,11.65,11.65, 0.00,1443
2017/12/26,7258343,83959414,11.65,11.70,11.50,11.55,-0.10,1257
2017/12/27,60538238,728088395,11.60,12.35,11.50,12.15,+0.60,10542
2017/12/28,54227772,675182297,12.50,12.75,12.15,12.15, 0.00,10886
2017/12/29,18721116,230149454,12.30,12.40,12.20,12.40,+0.25,4383
2018/01/02,59335977,762102106,12.60,13.00,12.55,12.85,+0.45,11425
2018/01/03,22559535,287128774,12.90,12.90,12.60,12.75,-0.10,4817
2018/01/04,18260276,234446812,12.85,13.00,12.70,12.70,-0.05,4458
2018/01/05,16149943,205619251,12.90,12.90,12.60,12.85,+0.15,3387
2018/01/08,66870582,889632980,12.95,13.50,12.95,13.40,+0.55,12064
2018/01/09,45952648,619917822,13.45,13.75,13.15,13.70,+0.30,8572
2018/01/10,75308379,1067528656,14.00,14.60,13.80,14.00,+0.30,15834
2018/01/11,31757931,445642774,13.95,14.30,13.70,13.90,-0.10,8400
2018/01/12,27822057,390641765,14.10,14.40,13.85,13.90, 0.00,5788
2018/01/15,54628345,722746435,13.90,13.90,12.85,13.05,-0.85,11073
2018/01/16,20747561,273461888,13.00,13.35,12.95,13.20,+0.15,5000
2018/01/17,24879922,324293869,13.10,13.25,12.90,12.90,-0.30,6015
2018/01/18,24145725,305606064,12.90,12.90,12.55,12.65,-0.25,5600
2018/01/19,13938173,178371489,12.65,12.95,12.60,12.75,+0.10,2785
2018/01/22,19883941,248773253,12.80,12.85,12.30,12.55,-0.20,5083
2018/01/23,11729886,148611393,12.60,12.75,12.50,12.75,+0.20,2299
2018/01/24,35475133,462905200,12.85,13.25,12.80,13.05,+0.30,6720
2018/01/25,15238786,201003867,13.20,13.35,13.05,13.25,+0.20,3306
2018/01/26,9019118,118429224,13.30,13.35,13.00,13.15,-0.10,2161
2018/01/29,9920193,130868637,13.20,13.30,13.10,13.20,+0.05,1891
2018/01/30,13432441,175878733,13.30,13.45,12.80,13.05,-0.15,3002
2018/01/31,14331175,184010246,12.75,13.25,12.50,12.95,-0.10,3718
2018/02/01,7163214,92608829,12.95,13.10,12.80,12.85,-0.10,1822
2018/02/02,8822779,113743393,12.90,13.00,12.75,12.85, 0.00,2357
2018/02/05,7982340,100988695,12.45,12.85,12.40,12.85, 0.00,2187
2018/02/06,25396919,306907695,12.35,12.50,11.60,12.25,-0.60,5141
2018/02/07,12171487,151558482,12.50,12.65,12.25,12.25, 0.00,2681
2018/02/08,7557284,91335671,12.30,12.35,11.90,12.20,-0.05,1706
2018/02/09,10770587,130699542,11.65,12.50,11.60,12.45,+0.25,3248
2018/02/12,10912287,139395495,12.70,12.85,12.70,12.80,+0.35,3446
2018/02/21,33980402,453498937,13.10,13.65,13.00,13.55,+0.75,6499
2018/02/22,19529461,266512103,13.75,13.80,13.50,13.60,+0.05,5286
2018/02/23,44960465,625597266,13.70,14.20,13.45,13.50,-0.10,8509
2018/02/26,12532543,172341821,14.00,14.05,13.55,13.60,+0.10,3403
2018/02/27,15123353,205227627,13.80,13.90,13.40,13.45,-0.15,4195
2018/03/01,25035334,344749599,13.35,14.05,13.20,13.85,+0.40,5669
2018/03/02,12535475,168872561,13.65,13.65,13.35,13.55,-0.30,3438
2018/03/05,46089347,580882158,13.50,13.50,12.20,12.20,-1.35,11224
2018/03/06,12204156,151890469,12.40,12.55,12.30,12.45,+0.25,3263
2018/03/07,5810122,72184355,12.45,12.50,12.35,12.35,-0.10,1675
2018/03/08,8195832,102585649,12.35,12.65,12.30,12.50,+0.15,1834
2018/03/09,12320791,153105898,12.80,12.85,12.25,12.30,-0.20,2782
2018/03/12,10381164,128010757,12.35,12.40,12.25,12.35,+0.05,2493
2018/03/13,8603194,107210934,12.35,12.60,12.30,12.40,+0.05,1672
2018/03/14,4982185,61493862,12.40,12.50,12.25,12.30,-0.10,1296
2018/03/15,3407205,41843823,12.20,12.35,12.20,12.35,+0.05,1062
2018/03/16,2281703,28036154,12.35,12.40,12.25,12.25,-0.10,859
2018/03/19,8255517,100558440,12.25,12.40,12.05,12.05,-0.20,1821
2018/03/20,4457539,54034837,12.05,12.20,12.05,12.10,+0.05,1481
2018/03/21,3466712,42113255,12.15,12.25,12.10,12.10, 0.00,842
2018/03/22,12331817,146558713,12.10,12.20,11.70,11.80,-0.30,2912
2018/03/23,24442848,270876083,11.20,11.30,10.90,10.95,-0.85,5388
2018/03/26,12833927,138933690,10.95,11.10,10.70,10.85,-0.10,3009
2018/03/27,12071049,134215134,11.15,11.30,10.95,11.15,+0.30,2925
2018/03/28,8818747,99873331,11.15,11.50,11.05,11.45,+0.30,2598
2018/03/29,6360254,73374698,11.60,11.60,11.45,11.55,+0.10,1727
2018/03/30,4861264,56270654,11.60,11.65,11.55,11.60,+0.05,1488
2018/03/31,6529314,76476255,11.65,11.85,11.55,11.80,+0.20,1591
2018/04/02,6256975,74472325,11.85,12.00,11.80,11.90,+0.10,1558
2018/04/03,3829089,44971991,11.80,11.80,11.60,11.80,-0.10,1233
2018/04/09,8684631,104161022,12.00,12.10,11.80,12.00,+0.20,2066
2018/04/10,6355414,75296217,12.10,12.10,11.60,11.80,-0.20,1575
2018/04/11,4658817,54374062,11.80,11.90,11.60,11.60,-0.20,1301
2018/04/12,8027937,91081321,11.60,11.60,11.25,11.30,-0.30,1999
2018/04/13,2875851,32533143,11.30,11.40,11.25,11.35,+0.05,765
2018/04/16,4515109,50798163,11.40,11.40,11.15,11.15,-0.20,1076
2018/04/17,2952723,33017412,11.25,11.30,11.10,11.15, 0.00,736
2018/04/18,2821587,31527180,11.10,11.30,11.10,11.15, 0.00,958
2018/04/19,3427738,38780094,11.20,11.40,11.20,11.25,+0.10,1048
2018/04/20,3725510,42444157,11.25,11.45,11.25,11.40,+0.15,1103
2018/04/23,4366271,49260778,11.50,11.50,11.15,11.20,-0.20,1263
2018/04/24,5084477,56141397,11.25,11.25,11.00,11.00,-0.20,1265
2018/04/25,4193667,45386095,10.80,10.90,10.75,10.90,-0.10,1126
2018/04/26,2697339,29271555,10.90,11.00,10.70,10.75,-0.15,852
2018/04/27,1644380,17731086,10.80,10.85,10.70,10.80,+0.05,501
2018/04/30,2646610,28661465,10.80,10.95,10.75,10.80, 0.00,738
2018/05/02,6965165,73619332,10.80,10.85,10.50,10.50,-0.30,1919
2018/05/03,4968597,51549000,10.50,10.55,10.30,10.35,-0.15,1075
2018/05/04,1655494,17270879,10.45,10.50,10.35,10.50,+0.15,692
2018/05/07,3919006,40772007,10.55,10.55,10.35,10.35,-0.15,781
2018/05/08,1949781,20473162,10.40,10.60,10.40,10.60,+0.25,660
2018/05/09,3555838,37221227,10.50,10.60,10.35,10.40,-0.20,1151
2018/05/10,12452797,135742717,10.65,11.10,10.65,11.00,+0.60,2668
2018/05/11,7831614,86826848,11.00,11.20,10.90,10.90,-0.10,2747
2018/05/14,3371586,36906801,11.10,11.10,10.85,10.85,-0.05,846
2018/05/15,2588217,28125861,10.85,10.95,10.80,10.90,+0.05,774
2018/05/16,3720517,40162467,10.90,11.00,10.70,10.80,-0.10,1257
2018/05/17,4167414,45646603,10.95,11.05,10.85,10.90,+0.10,1134
2018/05/18,6004536,66325346,10.90,11.20,10.85,11.00,+0.10,1366
2018/05/21,2954479,32687119,11.05,11.15,11.00,11.05,+0.05,864
2018/05/22,2716858,30155772,11.10,11.15,11.05,11.10,+0.05,724
2018/05/23,3384108,37222526,11.10,11.15,10.90,10.95,-0.15,863
2018/05/24,1660516,18211983,11.00,11.05,10.90,11.00,+0.05,510
2018/05/25,4130357,44870342,11.00,11.00,10.80,10.80,-0.20,967
2018/05/28,2145318,23210447,10.80,10.90,10.75,10.90,+0.10,658
2018/05/29,10614268,118903363,10.90,11.40,10.90,11.40,+0.50,2606
2018/05/30,4807450,53948756,11.25,11.30,11.10,11.25,-0.15,1277
2018/05/31,4770400,54167876,11.30,11.45,11.25,11.45,+0.20,1535
2018/06/01,18482990,217348165,11.50,11.90,11.45,11.85,+0.40,4237
2018/06/04,15972869,192963950,11.95,12.20,11.95,12.20,+0.35,3993
2018/06/05,8570391,103872470,12.20,12.25,12.05,12.10,-0.10,2238
2018/06/06,10896335,132179378,12.15,12.20,11.95,12.05,-0.05,3419
2018/06/07,9979867,122277268,12.15,12.40,12.15,12.25,+0.20,2823
2018/06/08,8582028,105868479,12.40,12.45,12.25,12.40,+0.15,2224
2018/06/11,7516271,93923459,12.55,12.65,12.40,12.40, 0.00,2002
2018/06/12,7993962,99836567,12.45,12.60,12.40,12.50,+0.10,2138
2018/06/13,6786469,84731227,12.60,12.60,12.40,12.40,-0.10,1880
2018/06/14,7327061,89360936,12.40,12.50,12.05,12.10,-0.30,1945
2018/06/15,3443595,41908843,12.30,12.30,12.10,12.20,+0.10,978
2018/06/19,11230183,138835940,12.35,12.50,12.20,12.40,+0.20,3296
2018/06/20,12114644,150412590,12.45,12.60,12.25,12.60,+0.20,3114
2018/06/21,12892115,164083031,12.80,12.95,12.50,12.60, 0.00,3098
2018/06/22,6849641,86518427,12.60,12.75,12.50,12.60, 0.00,1788
2018/06/25,15765610,202677695,12.80,13.00,12.70,12.90,+0.30,4338
2018/06/26,9165308,117194503,12.80,13.00,12.65,12.95,+0.05,2923
2018/06/27,18570584,243426058,13.00,13.25,12.95,13.15,+0.20,4647
2018/06/28,8259920,108257160,13.15,13.20,13.00,13.05,-0.10,2405
2018/06/29,13858725,176772221,13.05,13.10,12.55,12.65,-0.40,3482
2018/07/02,7545180,97311353,12.70,13.00,12.70,12.95,+0.30,2019
2018/07/03,9569521,121036653,13.00,13.00,12.40,12.40,-0.55,2516
2018/07/04,5258304,66067301,12.50,12.70,12.40,12.65,+0.25,1522
2018/07/05,3918695,49198955,12.65,12.70,12.45,12.55,-0.10,1117
2018/07/06,7929419,100944216,12.60,12.95,12.50,12.95,+0.40,2278
2018/07/09,6079295,78853445,13.05,13.10,12.85,13.00,+0.05,1710
2018/07/10,6834191,89055606,13.10,13.15,12.95,13.00, 0.00,1738
2018/07/11,19909761,263979717,13.00,13.40,13.00,13.35,+0.35,4850
2018/07/12,10128988,135286966,13.35,13.45,13.25,13.35, 0.00,2377
2018/07/13,13084450,170925314,13.30,13.30,12.85,13.15,-0.20,3488
2018/07/16,6756599,89600637,13.20,13.40,13.15,13.15, 0.00,1636
2018/07/17,6074343,80266477,13.15,13.35,13.05,13.35,+0.20,1828
2018/07/18,10228432,137141035,13.40,13.55,13.25,13.35, 0.00,2578
2018/07/19,3726946,49651380,13.35,13.40,13.25,13.30,-0.05,1315
2018/07/20,8725453,113704806,13.25,13.25,12.90,12.95,-0.35,2292
2018/07/23,5664402,73893871,13.00,13.20,12.95,13.00,+0.05,1600
2018/07/24,19972097,267960029,13.10,13.60,13.10,13.45,+0.45,4591
2018/07/25,10573077,143161265,13.40,13.65,13.35,13.65,+0.20,2606
2018/07/26,29111940,406601252,13.70,14.15,13.70,13.80,+0.15,5713
2018/07/27,9769978,135914428,13.90,14.05,13.75,13.90,+0.10,1967
2018/07/30,12370074,174615663,13.95,14.30,13.95,14.15,+0.25,3126
2018/07/31,8885773,125669362,14.20,14.25,14.00,14.25,+0.10,2185
2018/08/01,5769153,81827750,14.30,14.30,14.10,14.20,-0.05,1893
2018/08/02,10156937,142589818,14.20,14.25,13.85,14.00,-0.20,2579
2018/08/03,16200333,229624211,14.05,14.50,13.85,13.85,-0.15,3577
2018/08/06,11413244,160992509,14.00,14.25,13.70,14.15,+0.30,2643
2018/08/07,4258554,59959715,14.15,14.20,14.00,14.05,-0.10,1313
2018/08/08,10108314,141761470,14.05,14.20,13.85,13.90,-0.15,2391
2018/08/09,4072924,56846830,13.90,14.05,13.85,13.95,+0.05,1305
2018/08/10,24003840,343834765,14.10,14.45,14.00,14.25,+0.30,8066
2018/08/13,44258267,650119694,14.30,14.95,14.30,14.45,+0.20,11488
2018/08/14,62204038,955953589,14.65,15.80,14.65,15.60,+1.15,15912
2018/08/15,38250744,600898708,15.85,16.15,15.25,15.60, 0.00,12807
2018/08/16,25102075,381357728,15.30,15.60,14.80,15.35,-0.25,6869
2018/08/17,20813820,319619200,15.50,15.70,15.00,15.00,-0.35,5478
2018/08/20,24616160,362011649,15.35,15.35,14.40,14.55,-0.45,6495
2018/08/21,20664037,311837931,14.80,15.35,14.70,15.05,+0.50,5212
2018/08/22,15737881,238695315,15.15,15.40,15.00,15.00,-0.05,4239
2018/08/23,19423506,299216468,15.10,15.70,15.10,15.50,+0.50,5280
2018/08/24,21785731,328326731,15.50,15.70,14.80,15.05,-0.45,5783
2018/08/27,12668514,188446764,15.10,15.10,14.80,14.95,-0.10,3655
2018/08/28,20068593,292112947,14.85,14.85,14.40,14.45,-0.50,5439
2018/08/29,21640835,304854190,14.50,14.55,13.90,14.00,-0.45,6001
2018/08/30,11062442,158385813,14.20,14.50,14.20,14.30,+0.30,3463
2018/08/31,17969625,251137100,14.20,14.25,13.85,14.00,-0.30,5445
2018/09/03,8263210,113706761,14.00,14.05,13.65,13.65,-0.35,2902
2018/09/04,7734560,106170414,13.65,13.85,13.55,13.80,+0.15,3078
2018/09/05,6850934,93780279,13.80,13.80,13.60,13.65,-0.15,2576
2018/09/06,14666010,195301478,13.65,13.65,13.05,13.15,-0.50,5366
2018/09/07,14368133,193443436,13.10,13.75,13.05,13.50,+0.35,4573
2018/09/10,14119583,184072979,13.40,13.40,12.90,13.00,-0.50,3839
2018/09/11,13840731,180421815,13.05,13.25,12.85,13.15,+0.15,4027
2018/09/12,5723778,75437371,13.15,13.35,13.00,13.25,+0.10,1657
2018/09/13,5356606,71379895,13.35,13.45,13.15,13.35,+0.10,2223
2018/09/14,10102267,134866368,13.40,13.45,13.25,13.40,+0.05,2427
2018/09/17,2641397,35277305,13.40,13.45,13.25,13.35,-0.05,720
2018/09/18,9051414,122240191,13.30,13.65,13.20,13.50,+0.15,2792
2018/09/19,16571119,229768216,13.45,14.20,13.40,14.05,+0.55,5073
2018/09/20,13245291,183733239,14.10,14.10,13.70,13.95,-0.10,4404
2018/09/21,10010851,139577263,13.90,14.10,13.75,13.95, 0.00,2969
2018/09/25,23995932,345310456,14.10,14.60,13.95,14.40,+0.45,6814
2018/09/26,21977892,322699758,14.65,14.95,14.35,14.65,+0.25,7219
2018/09/27,11133505,162608558,14.60,14.75,14.40,14.75,+0.10,3138
2018/09/28,11587708,169313369,14.90,14.90,14.40,14.45,-0.30,3995
2018/10/01,9016129,129654500,14.40,14.65,14.15,14.50,+0.05,2651
2018/10/02,6415497,91952000,14.50,14.55,14.20,14.25,-0.25,2074
2018/10/03,8606805,122828241,14.30,14.60,14.05,14.10,-0.15,2377
2018/10/04,6986054,98372806,14.15,14.25,14.00,14.00,-0.10,1747
2018/10/05,13571060,184535512,13.85,13.85,13.30,13.60,-0.40,3260
2018/10/08,5790730,79007756,13.60,13.85,13.50,13.65,+0.05,2020
2018/10/09,6524813,89234531,13.70,13.90,13.50,13.70,+0.05,1880
2018/10/11,12872453,165616151,13.00,13.10,12.70,12.85,-0.85,3550
2018/10/12,7842245,101540904,12.75,13.15,12.70,13.10,+0.25,2632
2018/10/15,5105167,67237347,13.00,13.30,12.95,13.15,+0.05,1741
2018/10/16,4417766,58348780,13.10,13.40,13.05,13.20,+0.05,1536
2018/10/17,6551041,85937666,13.30,13.40,12.90,12.90,-0.30,2566
2018/10/18,5537147,72746111,13.00,13.35,13.00,13.00,+0.10,1996
2018/10/19,11502838,145488152,12.90,12.90,12.50,12.55,-0.45,3533
2018/10/22,7760226,97998502,12.45,12.90,12.30,12.70,+0.15,2452
2018/10/23,6510764,80845954,12.60,12.70,12.25,12.25,-0.45,2533
2018/10/24,9503685,112807847,12.25,12.25,11.65,11.85,-0.40,2767
2018/10/25,12180576,135996815,11.40,11.40,11.00,11.05,-0.80,3108
2018/10/26,14763768,160113051,11.25,11.30,10.60,10.85,-0.20,3947
2018/10/29,9206136,103962861,11.10,11.50,11.00,11.50,+0.65,2469
2018/10/30,4217970,48714797,11.40,11.75,11.40,11.55,+0.05,1434
2018/10/31,3525747,41204343,11.70,11.75,11.60,11.75,+0.20,1171
2018/11/01,5215465,61541855,11.80,11.90,11.60,11.90,+0.15,1736
2018/11/02,6668152,79376196,11.90,12.10,11.80,11.80,-0.10,1462
2018/11/05,2808949,33162638,11.85,11.95,11.70,11.80, 0.00,972
2018/11/06,2901129,34003298,11.85,11.85,11.60,11.65,-0.15,1021
2018/11/07,4219866,49562067,11.70,11.80,11.60,11.75,+0.10,949
2018/11/08,5207852,61467046,11.85,11.90,11.70,11.85,+0.10,1344
2018/11/09,7726855,90742903,11.90,11.90,11.60,11.65,-0.20,2238
2018/11/12,9137513,104249342,11.65,11.70,11.30,11.40,-0.25,2675
2018/11/13,8147914,91064976,11.10,11.30,11.00,11.25,-0.15,2295
2018/11/14,7618722,87978105,11.30,11.70,11.25,11.65,+0.40,2422
2018/11/15,7042869,81635127,11.80,11.80,11.45,11.60,-0.05,2275
2018/11/16,3784045,43752460,11.65,11.65,11.50,11.55,-0.05,1056
2018/11/19,3149813,36349632,11.55,11.60,11.50,11.55, 0.00,940
2018/11/20,3323854,38033381,11.45,11.55,11.40,11.40,-0.15,1463
2018/11/21,4058167,45905726,11.30,11.35,11.25,11.35,-0.05,1535
2018/11/22,4415841,50716586,11.55,11.55,11.35,11.35, 0.00,1289
2018/11/23,1628300,18500287,11.40,11.45,11.30,11.30,-0.05,551
2018/11/26,4085251,46011503,11.20,11.40,11.20,11.25,-0.05,1436
2018/11/27,5372005,59878251,11.25,11.30,11.00,11.20,-0.05,1548
2018/11/28,4670166,52639270,11.20,11.40,11.10,11.30,+0.10,1576
2018/11/29,22285619,261208592,11.40,12.10,11.35,11.80,+0.50,5544
2018/11/30,8455140,98905526,11.80,11.90,11.55,11.60,-0.20,2496
2018/12/03,6765820,79888046,11.80,11.90,11.70,11.90,+0.30,1892
2018/12/04,13367933,159671639,12.00,12.05,11.75,11.85,-0.05,3117
2018/12/05,18662994,222750072,11.60,12.25,11.60,11.85, 0.00,4649
2018/12/06,7581027,87954755,11.80,11.85,11.40,11.40,-0.45,2365
2018/12/07,4245572,48972521,11.50,11.65,11.45,11.50,+0.10,998
2018/12/10,6347984,71536162,11.45,11.45,11.20,11.20,-0.30,1725
2018/12/11,2344162,26411442,11.30,11.35,11.20,11.20, 0.00,730
2018/12/12,4738346,53548800,11.35,11.40,11.25,11.30,+0.10,1321
2018/12/13,4509335,50970581,11.40,11.40,11.25,11.30, 0.00,1176
2018/12/14,6398912,72919438,11.40,11.50,11.30,11.45,+0.15,2020
2018/12/17,3112039,35485287,11.45,11.50,11.35,11.35,-0.10,901
2018/12/18,5624692,63151794,11.30,11.35,11.15,11.20,-0.15,1644
2018/12/19,4044407,45284129,11.25,11.30,11.15,11.15,-0.05,941
2018/12/20,6029932,66583652,11.10,11.20,10.90,11.00,-0.15,1627
2018/12/21,4549826,49674836,10.95,11.05,10.85,10.95,-0.05,1209
2018/12/22,2691658,29419669,10.85,11.00,10.85,11.00,+0.05,795
2018/12/24,1883918,20790548,11.00,11.10,11.00,11.05,+0.05,780
2018/12/25,3856105,41918034,10.95,10.95,10.80,10.85,-0.20,1188
